table_catalog,table_schema,table_name,column_name,data_type
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,submitted_to_staging_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,submitted_to_staging_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,success_in_prod_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,success_in_prod_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,svc_delivery,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tdm_required,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,technically_complete_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,technically_complete_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tid,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tie_pair_name,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_aerial_footage,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_footage,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,third_party_make_ready_estimate,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tirks_eqpmt_inventory_e1_completed_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tirks_eqpmt_inventory_e1_completed_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tirks_fiber_inventory_f1_completed_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,tirks_fiber_inventory_f1_completed_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_buried_ug_footage,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_plcg_footage_complete,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_spl_footage_complete,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_plcg_percentage,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_fiber_spl_percentage,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_make_ready_cost,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_number_of_poles,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_permit_fees,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_permits_submitted,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,project_fiber_spl_footage_complete,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,total_poles_denied,NUMERIC
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,trench_type,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,turned_up_market_launch_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,turned_up_market_launch_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,upload_asbuilts_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,upload_asbuilts_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_assignment_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_assignment_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,project_redlines_completed_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,project_redlines_completed_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_contract_assignment,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_materials_ordered_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_materials_ordered_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_materials_received_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_materials_received_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,verb_code_and_description,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,verify_actuals_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,verify_actuals_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_commitment_confirmed_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,vendor_commitment_confirmed_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,why,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,why_now,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,what_job_placed_olt,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,won_1st_home,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,work_type,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,wrecking_restoral_a,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,wrecking_restoral_f,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,st_project_url,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,fw_project_url,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,related_projects,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,meta_load_dttm,DATE
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,select_correct_build_type,STRING
rpt-network-plng,sitetracker_data,ST_FXP_SPLITTER_AUGMENT_V,build_type_change_reason,STRING
rpt-network-plng,sitetracker_data,CALENDAR_T,DAY_DATE,TIMESTAMP
rpt-network-plng,sitetracker_data,CALENDAR_T,DAY_OF_WEEK,STRING
rpt-network-plng,sitetracker_data,CALENDAR_T,IS_WEEKEND,INT64
rpt-network-plng,sitetracker_data,CALENDAR_T,IS_BUSINESS_DAY,INT64
rpt-network-plng,sitetracker_data,CALENDAR_T,IS_HOLIDAY,INT64
rpt-network-plng,sitetracker_data,CALENDAR_T,HOLIDAY,STRING
rpt-network-plng,sitetracker_data,CALENDAR_T,IS_HOLIDAY_OBSERVED,INT64
rpt-network-plng,sitetracker_data,CALENDAR_T,HOLIDAY_OBSERVED,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,ID_ACTIVITY_TABLE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,ISDELETED,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,NAME_ACTIVITY,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,CREATEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,CREATEDBYID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,CREATED_BY,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,LASTMODIFIEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,LASTMODIFIEDBYID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,LASTMODIFIEDBY,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SYSTEMMODSTAMP,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,LASTACTIVITYDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,LASTVIEWEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,LASTREFERENCEDDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,CONNECTIONRECEIVEDID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,CONNECTIONSENTID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__PROJECT,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,ST_PROJECT_ID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,PROJECT_TYPE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,GPON_FXP_SITE_PROJECT_TYPE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTION_VERB,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVE,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITYOWNER,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,ACTIVITY_OWNER,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_ACTIVE_D,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_ACTIVITY,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_CATEGORY,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_OWNER_OV,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_OWNER_RE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_OWNER,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_SEARCH__,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_SECTION_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_STATUS__,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_TEMPLATE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTIVITY_TYPE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTUALDATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ACTUAL_MILESTONE_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__APPROVED,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__APPROVER,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ATTACHMENT_COUNT_,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__BASELINE_DATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__BASELINE_TO_ACTUA,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKERHECKLIST,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKEROMMENTS_HISTORY_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKEROMMENTS,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKEROMPLETE,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKEROMPLETED_PREDECE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKERRITICAL,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__DURATION_OVERRIDE,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__DURATION,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FINANCIAL,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_ACTUAL_F,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_ACTUAL__,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_DATE_BLA,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_DATE_CHA,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_DATE_FIL,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_DATE_PUL,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_DATE_PUS,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_DATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_MILESTON,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORECAST_TO_ACTUA,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORM_COMPLETE,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORMATTED_ACTUAL_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__FORMATTED_FORECAS,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__JOB,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__LATE_ENTRY_DAYS__,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__LOCK,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__MILESTONE_ACTUAL_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__MILESTONE_FORECAS,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__MILESTONE_OBJECT_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__MILESTONE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__MY_ACTIVITY,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__NA_DATE,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__NA_REASON,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__NA,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__NO_ACTIVITY_TEMPL,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__NUMBER_OF_COMPLET,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__NUMBER_OF_PREDECE,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__OPTIONAL,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__ORDER,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__OVERDUE,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__PREDECESSORS_COMP,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__PREDECESSORS,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__PROJECT_TEMPLATE_,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__REJECTER,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__REWORK_COMMENTS__,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__REWORK_REASON_COD,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__REWORK,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__SEND_EMAIL_ON_ACT,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,SITETRACKER__WBS_CODE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,ACTIVITY,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,COMPANY_CODE,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,CRITICAL_ACTIVITY,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,MY_DIRECT_REPORT_S_ACTIVITY,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,PROJECT_DESCRIPTION,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,PROJECT_ID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,PROJECT_RECORD_ID,STRING
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,ACTIVE_HOLD,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,OWNER_OVERRIDE_FORMULA,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,MY_TEAM_S_ACTIVITY,NUMERIC
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,META_LOAD_DTTM,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_ACTIVITY_ALL_T_HIST_SNAP_T,META_SRC_LOAD_DTTM,TIMESTAMP
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,ST_PROJECT_ID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PROJECT_TYPE,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,REGION,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,STATE,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,COUNTY,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,CITY,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,EXCHANGE_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,EXCHANGE,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,COMPANY_CODE,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,LEGACY_COMPANY,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,MARKET_CLUSTER,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PRIMARY_WIRE_CENTER_ID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PRIMARY_WIRE_CENTER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,FW_PROJECT_ID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_OSP_ENGINEER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_OSP_ENGINEER_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_OSP_ENGINEER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_OSP_ENGINEER_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_CONSTRUCTION_COORDINATOR_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_CONSTRUCTION_COORDINATOR_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_CONSTRUCTION_COORDINATOR_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_CONSTRUCTION_COORDINATOR_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_GPON_PM_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_GPON_PM_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_GPON_PM_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_GPON_PM_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_IMPLEMENTATION_PM_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_IMPLEMENTATION_PM_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_IMPLEMENTATION_PM_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_IMPLEMENTATION_PM_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_MARKETING_PM_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_MARKETING_PM_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_MARKETING_PM_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_MARKETING_PM_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_OSP_ENG_DIRECTOR_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_OSP_ENG_DIRECTOR_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_OSP_ENG_DIRECTOR_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_OSP_ENG_DIRECTOR_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_OSP_MANAGER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_OSP_MANAGER_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_OSP_MANAGER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_OSP_MANAGER_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_PLANNER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,SITE_PLANNER_CUID,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_PLANNER_NAME,STRING
rpt-network-plng,sitetracker_data,ST_FXP_2DAY_SNAP_PES_V,PHASE_PLANNER_CUID,STRING
